"","date","valeur","Code","Niveau"
"1262",2016-07-13 16:00:00,0.038,0,"Bon"
"1263",2016-07-13 17:00:00,0.033,0,"Bon"
"1264",2016-07-13 18:00:00,0.037,0,"Bon"
"1265",2016-07-13 19:00:00,0.036,0,"Bon"
"1266",2016-07-13 20:00:00,0.035,0,"Bon"
"1267",2016-07-13 21:00:00,0.033,0,"Bon"
"1268",2016-07-13 22:00:00,0.031,0,"Bon"
"1269",2016-07-13 23:00:00,0.035,0,"Bon"
"1270",2016-07-14 00:00:00,0.036,0,"Bon"
"1271",2016-07-14 01:00:00,0.028,0,"Bon"
"1272",2016-07-14 02:00:00,0.036,0,"Bon"
"1273",2016-07-14 03:00:00,0.035,0,"Bon"
"1274",2016-07-14 04:00:00,0.034,0,"Bon"
"1275",2016-07-14 05:00:00,0.033,0,"Bon"
"1276",2016-07-14 06:00:00,0.031,0,"Bon"
"1277",2016-07-14 07:00:00,0.033,0,"Bon"
"1278",2016-07-14 08:00:00,0.035,0,"Bon"
"1279",2016-07-14 09:00:00,0.028,0,"Bon"
"1280",2016-07-14 10:00:00,0.03,0,"Bon"
"1281",2016-07-14 11:00:00,0.034,0,"Bon"
"1282",2016-07-14 12:00:00,0.035,0,"Bon"
"1283",2016-07-14 13:00:00,0.035,0,"Bon"
"1284",2016-07-14 14:00:00,0.029,0,"Bon"
"1285",2016-07-14 15:00:00,0.035,0,"Bon"
"1286",2016-07-14 16:00:00,0.036,0,"Bon"
"1287",2016-07-14 17:00:00,0.034,0,"Bon"
"1288",2016-07-14 18:00:00,0.037,0,"Bon"
"1289",2016-07-14 19:00:00,0.04,0,"Bon"
"1290",2016-07-14 20:00:00,0.036,0,"Bon"
"1291",2016-07-14 21:00:00,0.034,0,"Bon"
"1292",2016-07-14 22:00:00,0.035,0,"Bon"
"1293",2016-07-14 23:00:00,0.028,0,"Bon"
"1294",2016-07-15 00:00:00,0.035,0,"Bon"
"1295",2016-07-15 01:00:00,0.032,0,"Bon"
"1296",2016-07-15 02:00:00,0.032,0,"Bon"
"1297",2016-07-15 03:00:00,0.032,0,"Bon"
"1298",2016-07-15 04:00:00,0.032,0,"Bon"
"1299",2016-07-15 05:00:00,0.035,0,"Bon"
"1300",2016-07-15 06:00:00,0.035,0,"Bon"
"1301",2016-07-15 07:00:00,0.035,0,"Bon"
"1302",2016-07-15 08:00:00,0.035,0,"Bon"
"1303",2016-07-15 09:00:00,0.038,0,"Bon"
"1304",2016-07-15 10:00:00,0.034,0,"Bon"
"1305",2016-07-15 11:00:00,0.037,0,"Bon"
"1306",2016-07-15 12:00:00,0.037,0,"Bon"
"1307",2016-07-15 13:00:00,0.037,0,"Bon"
"1308",2016-07-15 14:00:00,0.035,0,"Bon"
"1309",2016-07-15 15:00:00,0.039,0,"Bon"
"1310",2016-07-15 16:00:00,0.037,0,"Bon"
"1311",2016-07-15 17:00:00,0.036,0,"Bon"
"1312",2016-07-15 18:00:00,0.035,0,"Bon"
"1313",2016-07-15 19:00:00,0.038,0,"Bon"
"1314",2016-07-15 20:00:00,0.032,0,"Bon"
"1315",2016-07-15 21:00:00,0.033,0,"Bon"
"1316",2016-07-15 22:00:00,0.032,0,"Bon"
"1317",2016-07-15 23:00:00,0.032,0,"Bon"
"1318",2016-07-16 00:00:00,0.036,0,"Bon"
"1319",2016-07-16 01:00:00,0.033,0,"Bon"
"1320",2016-07-16 02:00:00,0.033,0,"Bon"
"1321",2016-07-16 03:00:00,0.031,0,"Bon"
"1322",2016-07-16 04:00:00,0.032,0,"Bon"
"1323",2016-07-16 05:00:00,0.033,0,"Bon"
"1324",2016-07-16 06:00:00,0.036,0,"Bon"
"1325",2016-07-16 07:00:00,0.034,0,"Bon"
"1326",2016-07-16 08:00:00,0.033,0,"Bon"
"1327",2016-07-16 09:00:00,0.034,0,"Bon"
"1328",2016-07-16 10:00:00,0.03,0,"Bon"
"1329",2016-07-16 11:00:00,0.032,0,"Bon"
"1330",2016-07-16 12:00:00,0.036,0,"Bon"
"1331",2016-07-16 13:00:00,0.04,0,"Bon"
"1332",2016-07-16 14:00:00,0.033,0,"Bon"
"1333",2016-07-16 15:00:00,0.037,0,"Bon"
"1334",2016-07-16 16:00:00,0.038,0,"Bon"
"1335",2016-07-16 17:00:00,0.039,0,"Bon"
"1336",2016-07-16 18:00:00,0.04,0,"Bon"
"1337",2016-07-16 19:00:00,0.041,0,"Bon"
"1338",2016-07-16 20:00:00,0.036,0,"Bon"
"1339",2016-07-16 21:00:00,0.038,0,"Bon"
"1340",2016-07-16 22:00:00,0.037,0,"Bon"
"1341",2016-07-16 23:00:00,0.029,0,"Bon"
"1342",2016-07-17 00:00:00,0.029,0,"Bon"
"1343",2016-07-17 01:00:00,0.036,0,"Bon"
"1344",2016-07-17 02:00:00,0.036,0,"Bon"
"1345",2016-07-17 03:00:00,0.032,0,"Bon"
"1346",2016-07-17 04:00:00,0.034,0,"Bon"
"1347",2016-07-17 05:00:00,0.038,0,"Bon"
"1348",2016-07-17 06:00:00,0.035,0,"Bon"
"1349",2016-07-17 07:00:00,0.036,0,"Bon"
"1350",2016-07-17 08:00:00,0.036,0,"Bon"
"1351",2016-07-17 09:00:00,0.036,0,"Bon"
"1352",2016-07-17 10:00:00,0.037,0,"Bon"
"1353",2016-07-17 11:00:00,0.036,0,"Bon"
"1354",2016-07-17 12:00:00,0.039,0,"Bon"
"1355",2016-07-17 13:00:00,0.039,0,"Bon"
"1356",2016-07-17 14:00:00,0.037,0,"Bon"
"1357",2016-07-17 15:00:00,0.035,0,"Bon"
"1358",2016-07-17 16:00:00,0.038,0,"Bon"
"1359",2016-07-17 17:00:00,0.037,0,"Bon"
"1360",2016-07-17 18:00:00,0.037,0,"Bon"
"1361",2016-07-17 19:00:00,0.037,0,"Bon"
"1362",2016-07-17 20:00:00,0.034,0,"Bon"
"1363",2016-07-17 21:00:00,0.037,0,"Bon"
"1364",2016-07-17 22:00:00,0.035,0,"Bon"
"1365",2016-07-17 23:00:00,0.032,0,"Bon"
"1366",2016-07-18 00:00:00,0.036,0,"Bon"
"1367",2016-07-18 01:00:00,0.035,0,"Bon"
"1368",2016-07-18 02:00:00,0.033,0,"Bon"
"1369",2016-07-18 03:00:00,0.032,0,"Bon"
"1370",2016-07-18 04:00:00,0.036,0,"Bon"
"1371",2016-07-18 05:00:00,0.031,0,"Bon"
"1372",2016-07-18 06:00:00,0.033,0,"Bon"
"1373",2016-07-18 07:00:00,0.034,0,"Bon"
"1374",2016-07-18 08:00:00,0.035,0,"Bon"
"1375",2016-07-18 09:00:00,0.033,0,"Bon"
"1376",2016-07-18 10:00:00,0.035,0,"Bon"
"1377",2016-07-18 11:00:00,0.037,0,"Bon"
"1378",2016-07-18 12:00:00,0.038,0,"Bon"
"1379",2016-07-18 13:00:00,0.039,0,"Bon"
"1380",2016-07-18 14:00:00,0,0,"Bon"
"1381",2016-07-18 15:00:00,0.035,0,"Bon"
"1382",2016-07-18 16:00:00,0.034,0,"Bon"
"1383",2016-07-18 17:00:00,0.034,0,"Bon"
"1384",2016-07-18 18:00:00,0.034,0,"Bon"
"1385",2016-07-18 19:00:00,0.034,0,"Bon"
"1386",2016-07-18 20:00:00,0.035,0,"Bon"
"1387",2016-07-18 21:00:00,0.031,0,"Bon"
"1388",2016-07-18 22:00:00,0.039,0,"Bon"
"1389",2016-07-18 23:00:00,0.037,0,"Bon"
"1390",2016-07-19 00:00:00,0.036,0,"Bon"
"1391",2016-07-19 01:00:00,0.034,0,"Bon"
"1392",2016-07-19 02:00:00,0.032,0,"Bon"
"1393",2016-07-19 03:00:00,0.028,0,"Bon"
"1394",2016-07-19 04:00:00,0.027,0,"Bon"
"1395",2016-07-19 05:00:00,0.029,0,"Bon"
"1396",2016-07-19 06:00:00,0.032,0,"Bon"
"1397",2016-07-19 07:00:00,0.028,0,"Bon"
"1398",2016-07-19 08:00:00,0.034,0,"Bon"
"1399",2016-07-19 09:00:00,0.032,0,"Bon"
"1400",2016-07-19 10:00:00,0.027,0,"Bon"
"1401",2016-07-19 11:00:00,0.031,0,"Bon"
"1402",2016-07-19 12:00:00,0.032,0,"Bon"
"1403",2016-07-19 13:00:00,0.032,0,"Bon"
"1404",2016-07-19 14:00:00,0.036,0,"Bon"
"1405",2016-07-19 15:00:00,0.037,0,"Bon"
"1406",2016-07-19 16:00:00,0.035,0,"Bon"
"1407",2016-07-19 17:00:00,0.036,0,"Bon"
"1408",2016-07-19 18:00:00,0.037,0,"Bon"
"1409",2016-07-19 19:00:00,0.041,0,"Bon"
"1410",2016-07-19 20:00:00,0.037,0,"Bon"
"1411",2016-07-19 21:00:00,0.032,0,"Bon"
"1412",2016-07-19 22:00:00,0.027,0,"Bon"
"1413",2016-07-19 23:00:00,0.037,0,"Bon"
"1414",2016-07-20 00:00:00,0.035,0,"Bon"
"1415",2016-07-20 01:00:00,0.034,0,"Bon"
"1416",2016-07-20 02:00:00,0.034,0,"Bon"
"1417",2016-07-20 03:00:00,0.036,0,"Bon"
"1418",2016-07-20 04:00:00,0.382,0,"Bon"
"1419",2016-07-20 05:00:00,0.035,0,"Bon"
"1420",2016-07-20 06:00:00,0.034,0,"Bon"
"1421",2016-07-20 07:00:00,0.029,0,"Bon"
"1422",2016-07-20 08:00:00,0.034,0,"Bon"
"1423",2016-07-20 09:00:00,0.033,0,"Bon"
"1424",2016-07-20 10:00:00,0.031,0,"Bon"
"1425",2016-07-20 11:00:00,0.034,0,"Bon"
"1426",2016-07-20 12:00:00,0.033,0,"Bon"
"1427",2016-07-20 13:00:00,0.03,0,"Bon"
"1428",2016-07-20 14:00:00,0.031,0,"Bon"
"1429",2016-07-20 15:00:00,0.036,0,"Bon"
"1430",2016-07-20 16:00:00,0.035,0,"Bon"
"1431",2016-07-20 17:00:00,0.036,0,"Bon"
"1432",2016-07-20 18:00:00,0.033,0,"Bon"
"1433",2016-07-20 19:00:00,0.031,0,"Bon"
"1434",2016-07-20 20:00:00,0.035,0,"Bon"
"1435",2016-07-20 21:00:00,0.037,0,"Bon"
"1436",2016-07-20 22:00:00,0.034,0,"Bon"
"1437",2016-07-20 23:00:00,0.034,0,"Bon"
"1438",2016-07-21 00:00:00,0.027,0,"Bon"
"1439",2016-07-21 01:00:00,0.032,0,"Bon"
"1440",2016-07-21 02:00:00,0.03,0,"Bon"
"1441",2016-07-21 03:00:00,0.029,0,"Bon"
"1442",2016-07-21 04:00:00,0.028,0,"Bon"
"1443",2016-07-21 05:00:00,0.027,0,"Bon"
"1444",2016-07-21 06:00:00,0.031,0,"Bon"
"1445",2016-07-21 07:00:00,0.029,0,"Bon"
"1446",2016-07-21 08:00:00,0.03,0,"Bon"
"1447",2016-07-21 09:00:00,0.031,0,"Bon"
"1448",2016-07-21 10:00:00,0.026,0,"Bon"
"1449",2016-07-21 11:00:00,0.028,0,"Bon"
"1450",2016-07-21 12:00:00,0.028,0,"Bon"
"1451",2016-07-21 13:00:00,0.028,0,"Bon"
"1452",2016-07-21 14:00:00,0.03,0,"Bon"
"1453",2016-07-21 15:00:00,0.03,0,"Bon"
"1454",2016-07-21 16:00:00,0.033,0,"Bon"
"1455",2016-07-21 17:00:00,0.026,0,"Bon"
"1456",2016-07-21 18:00:00,0.032,0,"Bon"
"1457",2016-07-21 19:00:00,0.03,0,"Bon"
"1458",2016-07-21 20:00:00,0.028,0,"Bon"
"1459",2016-07-21 21:00:00,0.035,0,"Bon"
"1460",2016-07-21 22:00:00,0.031,0,"Bon"
"1461",2016-07-21 23:00:00,0.031,0,"Bon"
"1462",2016-07-22 00:00:00,0.033,0,"Bon"
"1463",2016-07-22 01:00:00,0.03,0,"Bon"
"1464",2016-07-22 02:00:00,0.032,0,"Bon"
"1465",2016-07-22 03:00:00,0.026,0,"Bon"
"1466",2016-07-22 04:00:00,0.028,0,"Bon"
"1467",2016-07-22 05:00:00,0.026,0,"Bon"
"1468",2016-07-22 06:00:00,0.028,0,"Bon"
"1469",2016-07-22 07:00:00,0.029,0,"Bon"
"1470",2016-07-22 08:00:00,0.03,0,"Bon"
"1471",2016-07-22 09:00:00,0.027,0,"Bon"
"1472",2016-07-22 10:00:00,0.024,0,"Bon"
"1473",2016-07-22 11:00:00,0.025,0,"Bon"
"1474",2016-07-22 12:00:00,0.034,0,"Bon"
"1475",2016-07-22 13:00:00,0.025,0,"Bon"
"1476",2016-07-22 14:00:00,0.028,0,"Bon"
"1477",2016-07-22 15:00:00,0.033,0,"Bon"
"1478",2016-07-22 16:00:00,0.028,0,"Bon"
"1479",2016-07-22 17:00:00,0.028,0,"Bon"
"1480",2016-07-22 18:00:00,0.031,0,"Bon"
"1481",2016-07-22 19:00:00,0.03,0,"Bon"
"1482",2016-07-22 20:00:00,0.027,0,"Bon"
"1483",2016-07-22 21:00:00,0.027,0,"Bon"
"1484",2016-07-22 22:00:00,0.028,0,"Bon"
"1485",2016-07-22 23:00:00,0.028,0,"Bon"
"1486",2016-07-23 00:00:00,0.026,0,"Bon"
"1487",2016-07-23 01:00:00,0.028,0,"Bon"
"1488",2016-07-23 02:00:00,0.021,0,"Bon"
"1489",2016-07-23 03:00:00,0.021,0,"Bon"
"1490",2016-07-23 04:00:00,0.024,0,"Bon"
"1491",2016-07-23 05:00:00,0.02,0,"Bon"
"1492",2016-07-23 06:00:00,0.024,0,"Bon"
"1493",2016-07-23 07:00:00,0.026,0,"Bon"
"1494",2016-07-23 08:00:00,0.024,0,"Bon"
"1495",2016-07-23 09:00:00,0.024,0,"Bon"
"1496",2016-07-23 10:00:00,0.024,0,"Bon"
"1497",2016-07-23 11:00:00,0.028,0,"Bon"
"1498",2016-07-23 12:00:00,0.023,0,"Bon"
"1499",2016-07-23 13:00:00,0.023,0,"Bon"
"1500",2016-07-23 14:00:00,0.022,0,"Bon"
"1501",2016-07-23 15:00:00,0.029,0,"Bon"
"1502",2016-07-23 16:00:00,0.023,0,"Bon"
"1503",2016-07-23 17:00:00,0.024,0,"Bon"
"1504",2016-07-23 18:00:00,0.022,0,"Bon"
"1505",2016-07-23 19:00:00,0.023,0,"Bon"
"1506",2016-07-23 20:00:00,0.026,0,"Bon"
"1507",2016-07-23 21:00:00,0.028,0,"Bon"
"1508",2016-07-23 22:00:00,0.024,0,"Bon"
"1509",2016-07-23 23:00:00,0.027,0,"Bon"
"1510",2016-07-24 00:00:00,0.029,0,"Bon"
"1511",2016-07-24 01:00:00,0.024,0,"Bon"
"1512",2016-07-24 02:00:00,0.025,0,"Bon"
"1513",2016-07-24 03:00:00,0.024,0,"Bon"
"1514",2016-07-24 04:00:00,0.022,0,"Bon"
"1515",2016-07-24 05:00:00,0.018,0,"Bon"
"1516",2016-07-24 06:00:00,0.021,0,"Bon"
"1517",2016-07-24 07:00:00,0.024,0,"Bon"
"1518",2016-07-24 08:00:00,0.022,0,"Bon"
"1519",2016-07-24 09:00:00,0.024,0,"Bon"
"1520",2016-07-24 10:00:00,0.023,0,"Bon"
"1521",2016-07-24 11:00:00,0.023,0,"Bon"
"1522",2016-07-24 12:00:00,0.023,0,"Bon"
"1523",2016-07-24 13:00:00,0.024,0,"Bon"
"1524",2016-07-24 14:00:00,0.023,0,"Bon"
"1525",2016-07-24 15:00:00,0.019,0,"Bon"
"1526",2016-07-24 16:00:00,0.019,0,"Bon"
"1527",2016-07-24 17:00:00,0.02,0,"Bon"
"1528",2016-07-24 18:00:00,0.019,0,"Bon"
"1529",2016-07-24 19:00:00,0.021,0,"Bon"
"1530",2016-07-24 20:00:00,0.022,0,"Bon"
"1531",2016-07-24 21:00:00,0.022,0,"Bon"
"1532",2016-07-24 22:00:00,0.025,0,"Bon"
"1533",2016-07-24 23:00:00,0.02,0,"Bon"
"1534",2016-07-25 00:00:00,0.021,0,"Bon"
"1535",2016-07-25 01:00:00,0.022,0,"Bon"
"1536",2016-07-25 02:00:00,0.018,0,"Bon"
"1537",2016-07-25 03:00:00,0.021,0,"Bon"
"1538",2016-07-25 04:00:00,0.024,0,"Bon"
"1539",2016-07-25 05:00:00,0.022,0,"Bon"
"1540",2016-07-25 06:00:00,0.021,0,"Bon"
"1541",2016-07-25 07:00:00,0.018,0,"Bon"
"1542",2016-07-25 08:00:00,0.015,0,"Bon"
"1543",2016-07-25 09:00:00,0.024,0,"Bon"
"1544",2016-07-25 10:00:00,0.021,0,"Bon"
"1545",2016-07-25 11:00:00,0.023,0,"Bon"
"1546",2016-07-25 12:00:00,0.02,0,"Bon"
"1547",2016-07-25 13:00:00,0.02,0,"Bon"
"1548",2016-07-25 14:00:00,0.02,0,"Bon"
"1549",2016-07-25 15:00:00,0.019,0,"Bon"
"1550",2016-07-25 16:00:00,0.026,0,"Bon"
"1551",2016-07-25 17:00:00,0.019,0,"Bon"
"1552",2016-07-25 18:00:00,0.019,0,"Bon"
"1553",2016-07-25 19:00:00,0.021,0,"Bon"
"1554",2016-07-25 20:00:00,0.017,0,"Bon"
"1555",2016-07-25 21:00:00,0.021,0,"Bon"
"1556",2016-07-25 22:00:00,0.021,0,"Bon"
"1557",2016-07-25 23:00:00,0.015,0,"Bon"
"1558",2016-07-26 00:00:00,0.016,0,"Bon"
"1559",2016-07-26 01:00:00,0.019,0,"Bon"
"1560",2016-07-26 02:00:00,0.016,0,"Bon"
"1561",2016-07-26 03:00:00,0.02,0,"Bon"
"1562",2016-07-26 04:00:00,0.018,0,"Bon"
"1563",2016-07-26 05:00:00,0.019,0,"Bon"
"1564",2016-07-26 06:00:00,0.02,0,"Bon"
"1565",2016-07-26 07:00:00,0.022,0,"Bon"
"1566",2016-07-26 08:00:00,0.021,0,"Bon"
"1567",2016-07-26 09:00:00,0.024,0,"Bon"
"1568",2016-07-26 10:00:00,0.017,0,"Bon"
"1569",2016-07-26 11:00:00,0.021,0,"Bon"
"1570",2016-07-26 12:00:00,0.015,0,"Bon"
"1571",2016-07-26 13:00:00,0.022,0,"Bon"
"1572",2016-07-26 14:00:00,0.017,0,"Bon"
"1573",2016-07-26 15:00:00,0.021,0,"Bon"
"1574",2016-07-26 16:00:00,0.018,0,"Bon"
"1575",2016-07-26 17:00:00,0.019,0,"Bon"
"1576",2016-07-26 18:00:00,0.018,0,"Bon"
"1577",2016-07-26 19:00:00,0.017,0,"Bon"
"1578",2016-07-26 20:00:00,0.02,0,"Bon"
"1579",2016-07-26 21:00:00,0.017,0,"Bon"
"1580",2016-07-26 22:00:00,0.018,0,"Bon"
"1581",2016-07-26 23:00:00,0.018,0,"Bon"
"1582",2016-07-27 00:00:00,0.018,0,"Bon"
"1583",2016-07-27 01:00:00,0.055,0,"Bon"
"1584",2016-07-27 02:00:00,0.016,0,"Bon"
"1585",2016-07-27 03:00:00,0.017,0,"Bon"
"1586",2016-07-27 04:00:00,0.019,0,"Bon"
"1587",2016-07-27 05:00:00,0.018,0,"Bon"
"1588",2016-07-27 06:00:00,0.018,0,"Bon"
"1589",2016-07-27 07:00:00,0.016,0,"Bon"
"1590",2016-07-27 08:00:00,0.019,0,"Bon"
"1591",2016-07-27 09:00:00,0.02,0,"Bon"
"1592",2016-07-27 10:00:00,0.017,0,"Bon"
"1593",2016-07-27 11:00:00,0.018,0,"Bon"
"1594",2016-07-27 12:00:00,0.017,0,"Bon"
"1595",2016-07-27 13:00:00,0.018,0,"Bon"
"1596",2016-07-27 14:00:00,0.017,0,"Bon"
"1597",2016-07-27 15:00:00,0.014,0,"Bon"
"1598",2016-07-27 16:00:00,0.02,0,"Bon"
"1599",2016-07-27 17:00:00,0.019,0,"Bon"
"1600",2016-07-27 18:00:00,0.019,0,"Bon"
"1601",2016-07-27 19:00:00,0.018,0,"Bon"
"1602",2016-07-27 20:00:00,0.015,0,"Bon"
"1603",2016-07-27 21:00:00,0.015,0,"Bon"
"1604",2016-07-27 22:00:00,0.02,0,"Bon"
"1605",2016-07-27 23:00:00,0.019,0,"Bon"
"1606",2016-07-28 00:00:00,0.018,0,"Bon"
"1607",2016-07-28 01:00:00,0.02,0,"Bon"
"1608",2016-07-28 02:00:00,0.018,0,"Bon"
"1609",2016-07-28 03:00:00,0.016,0,"Bon"
"1610",2016-07-28 04:00:00,0.018,0,"Bon"
"1611",2016-07-28 05:00:00,0.018,0,"Bon"
"1612",2016-07-28 06:00:00,0.021,0,"Bon"
"1613",2016-07-28 07:00:00,0.016,0,"Bon"
"1614",2016-07-28 08:00:00,0.019,0,"Bon"
"1615",2016-07-28 09:00:00,0.017,0,"Bon"
"1616",2016-07-28 10:00:00,0.015,0,"Bon"
"1617",2016-07-28 11:00:00,0.019,0,"Bon"
"1618",2016-07-28 12:00:00,0.02,0,"Bon"
"1619",2016-07-28 13:00:00,0.016,0,"Bon"
"1620",2016-07-28 14:00:00,0.019,0,"Bon"
"1621",2016-07-28 15:00:00,0.02,0,"Bon"
"1622",2016-07-28 16:00:00,0.02,0,"Bon"
"1623",2016-07-28 17:00:00,0.018,0,"Bon"
"1624",2016-07-28 18:00:00,0.02,0,"Bon"
"1625",2016-07-28 19:00:00,0.022,0,"Bon"
"1626",2016-07-28 20:00:00,0.023,0,"Bon"
"1627",2016-07-28 21:00:00,0.02,0,"Bon"
"1628",2016-07-28 22:00:00,0.02,0,"Bon"
"1629",2016-07-28 23:00:00,0.019,0,"Bon"
"1630",2016-07-29 00:00:00,0.019,0,"Bon"
"1631",2016-07-29 01:00:00,0.017,0,"Bon"
"1632",2016-07-29 02:00:00,0.019,0,"Bon"
"1633",2016-07-29 03:00:00,0.02,0,"Bon"
"1634",2016-07-29 04:00:00,0.022,0,"Bon"
"1635",2016-07-29 05:00:00,0.017,0,"Bon"
"1636",2016-07-29 06:00:00,0.021,0,"Bon"
"1637",2016-07-29 07:00:00,0.021,0,"Bon"
"1638",2016-07-29 08:00:00,0.02,0,"Bon"
"1639",2016-07-29 09:00:00,0.02,0,"Bon"
"1640",2016-07-29 10:00:00,0.019,0,"Bon"
"1641",2016-07-29 11:00:00,0.018,0,"Bon"
"1642",2016-07-29 12:00:00,0.02,0,"Bon"
"1643",2016-07-29 13:00:00,0.02,0,"Bon"
"1644",2016-07-29 14:00:00,0.019,0,"Bon"
"1645",2016-07-29 15:00:00,0.017,0,"Bon"
"1646",2016-07-29 16:00:00,0.019,0,"Bon"
"1647",2016-07-29 17:00:00,0.018,0,"Bon"
"1648",2016-07-29 18:00:00,0.018,0,"Bon"
"1649",2016-07-29 19:00:00,0.019,0,"Bon"
"1650",2016-07-29 20:00:00,0.018,0,"Bon"
"1651",2016-07-29 21:00:00,0.019,0,"Bon"
"1652",2016-07-29 22:00:00,0.021,0,"Bon"
"1653",2016-07-29 23:00:00,0.017,0,"Bon"
"1654",2016-07-30 00:00:00,0.019,0,"Bon"
"1655",2016-07-30 01:00:00,0.017,0,"Bon"
"1656",2016-07-30 02:00:00,0.019,0,"Bon"
"1657",2016-07-30 03:00:00,0.018,0,"Bon"
"1658",2016-07-30 04:00:00,0.017,0,"Bon"
"1659",2016-07-30 05:00:00,0.025,0,"Bon"
"1660",2016-07-30 06:00:00,0.022,0,"Bon"
"1661",2016-07-30 07:00:00,0.016,0,"Bon"
"1662",2016-07-30 08:00:00,0.017,0,"Bon"
"1663",2016-07-30 09:00:00,0.02,0,"Bon"
"1664",2016-07-30 10:00:00,0.021,0,"Bon"
"1665",2016-07-30 11:00:00,0.021,0,"Bon"
"1666",2016-07-30 12:00:00,0.019,0,"Bon"
"1667",2016-07-30 13:00:00,0.018,0,"Bon"
"1668",2016-07-30 14:00:00,0.019,0,"Bon"
"1669",2016-07-30 15:00:00,0.02,0,"Bon"
"1670",2016-07-30 16:00:00,0.019,0,"Bon"
"1671",2016-07-30 17:00:00,0.018,0,"Bon"
"1672",2016-07-30 18:00:00,0.017,0,"Bon"
"1673",2016-07-30 19:00:00,0.018,0,"Bon"
"1674",2016-07-30 20:00:00,0.016,0,"Bon"
"1675",2016-07-30 21:00:00,0.018,0,"Bon"
"1676",2016-07-30 22:00:00,0.019,0,"Bon"
"1677",2016-07-30 23:00:00,0.017,0,"Bon"
"1678",2016-07-31 00:00:00,0.019,0,"Bon"
"1679",2016-07-31 01:00:00,0.017,0,"Bon"
"1680",2016-07-31 02:00:00,0.016,0,"Bon"
"1681",2016-07-31 03:00:00,0.148,0,"Bon"
"1682",2016-07-31 04:00:00,0.02,0,"Bon"
"1683",2016-07-31 05:00:00,0.021,0,"Bon"
"1684",2016-07-31 06:00:00,0.018,0,"Bon"
"1685",2016-07-31 07:00:00,0.02,0,"Bon"
"1686",2016-07-31 08:00:00,0.019,0,"Bon"
"1687",2016-07-31 09:00:00,0.02,0,"Bon"
"1688",2016-07-31 10:00:00,0.02,0,"Bon"
"1689",2016-07-31 11:00:00,0.018,0,"Bon"
"1690",2016-07-31 12:00:00,0.019,0,"Bon"
"1691",2016-07-31 13:00:00,0.019,0,"Bon"
"1692",2016-07-31 14:00:00,0.021,0,"Bon"
"1693",2016-07-31 15:00:00,0.018,0,"Bon"
"1694",2016-07-31 16:00:00,0.018,0,"Bon"
"1695",2016-07-31 17:00:00,0.021,0,"Bon"
"1696",2016-07-31 18:00:00,0.022,0,"Bon"
"1697",2016-07-31 19:00:00,0.02,0,"Bon"
"1698",2016-07-31 20:00:00,0.02,0,"Bon"
"1699",2016-07-31 21:00:00,0.018,0,"Bon"
"1700",2016-07-31 22:00:00,0.017,0,"Bon"
"1701",2016-07-31 23:00:00,0.02,0,"Bon"
"1702",2016-08-01 00:00:00,0.02,0,"Bon"
"1703",2016-08-01 01:00:00,0.019,0,"Bon"
"1704",2016-08-01 02:00:00,0.022,0,"Bon"
"1705",2016-08-01 03:00:00,0.018,0,"Bon"
"1706",2016-08-01 04:00:00,0.024,0,"Bon"
"1707",2016-08-01 05:00:00,0.019,0,"Bon"
"1708",2016-08-01 06:00:00,0.017,0,"Bon"
"1709",2016-08-01 07:00:00,0.018,0,"Bon"
"1710",2016-08-01 08:00:00,0.018,0,"Bon"
"1711",2016-08-01 09:00:00,0.014,0,"Bon"
"1712",2016-08-01 10:00:00,0.018,0,"Bon"
"1713",2016-08-01 11:00:00,0.02,0,"Bon"
"1714",2016-08-01 12:00:00,0.018,0,"Bon"
"1715",2016-08-01 13:00:00,0.016,0,"Bon"
"1716",2016-08-01 14:00:00,0.02,0,"Bon"
"1717",2016-08-01 15:00:00,0.02,0,"Bon"
"1718",2016-08-01 16:00:00,0.022,0,"Bon"
"1719",2016-08-01 17:00:00,0.017,0,"Bon"
"1720",2016-08-01 18:00:00,0.019,0,"Bon"
"1721",2016-08-01 19:00:00,0.018,0,"Bon"
"1722",2016-08-01 20:00:00,0.018,0,"Bon"
"1723",2016-08-01 21:00:00,0.052,0,"Bon"
"1724",2016-08-01 22:00:00,0.022,0,"Bon"
"1725",2016-08-01 23:00:00,0.019,0,"Bon"
"1726",2016-08-02 00:00:00,6.38,0,"Bon"
"1727",2016-08-02 01:00:00,0.018,0,"Bon"
"1728",2016-08-02 02:00:00,7.421,0,"Bon"
"1729",2016-08-02 03:00:00,0.02,0,"Bon"
"1730",2016-08-02 04:00:00,2.114,0,"Bon"
"1731",2016-08-02 05:00:00,0.018,0,"Bon"
"1732",2016-08-02 06:00:00,0.016,0,"Bon"
"1733",2016-08-02 07:00:00,5.585,0,"Bon"
"1734",2016-08-02 08:00:00,0.02,0,"Bon"
"1735",2016-08-02 09:00:00,0.02,0,"Bon"
"1736",2016-08-02 10:00:00,0.019,0,"Bon"
"1737",2016-08-02 11:00:00,0.017,0,"Bon"
"1738",2016-08-02 12:00:00,0.019,0,"Bon"
"1739",2016-08-02 13:00:00,0.017,0,"Bon"
"1740",2016-08-02 14:00:00,0.021,0,"Bon"
"1741",2016-08-02 15:00:00,0.016,0,"Bon"
"1742",2016-08-02 16:00:00,0.02,0,"Bon"
"1743",2016-08-02 17:00:00,0.021,0,"Bon"
